Date,Current PE Ratio
2011-12-31,47.46
2010-12-31,77.51811023622
2007-12-31,17.840220385675
2006-12-31,17.33487064117
2005-12-31,16.52199807877
2004-12-31,13.887922297297
2003-12-31,42.018586387435
2002-12-31,46.447474747475
2001-12-31,28.974623115578
2000-12-31,12.544444444444
1999-12-31,15.76328928047
