Date,Current PE Ratio
2011-12-31,23.63
2010-12-31,10.239743589744
2009-12-31,5.1861670439652
2008-12-31,7.0524219872046
2007-12-31,4.3801559861703
2006-12-31,20.624128979369
2005-12-31,35.237613751264
2004-12-31,67.427104722793
2003-12-31,39.466346153846
2002-12-31,22.317899761336
2001-12-31,17.082985979538
2000-12-31,28.358695652174
1999-12-31,57.796407185629
