Date,Current PE Ratio
2012-12-31,14.898282249915798
2011-12-31,23.46
2010-12-31,29.445994832041
2009-12-31,36.760532150776
2008-12-31,27.366926503341
2007-12-31,26.9081097749
2006-12-31,34.53428250281
2005-12-31,34.821042281219
2004-12-31,46.955571740714
2003-12-31,42.134969325153
2002-12-31,32.963655244029
2001-12-31,30.120238095238
2000-12-31,35.75
1999-12-31,46.65478424015
