Date,Current PE Ratio
2012-12-31,14.011517005578549
2011-12-31,12.81
2010-12-31,12.914273824386001
2009-12-31,12.732575653841
2008-12-31,17.71390625
2007-12-31,17.393824485374
2006-12-31,16.040848144684
2005-12-31,19.267069375801
2004-12-31,20.609938868073
2003-12-31,22.130066407145
2002-12-31,23.097066167291
2001-12-31,29.997870074547
2000-12-31,64.110169491525
1999-12-31,129.41605839416
