Date,Current PE Ratio
2012-12-31,28.07928555870181
2011-12-31,23.57
2010-12-31,23.538922155689
2009-12-31,30.563654033042
2008-12-31,17.092712550607
2007-12-31,13.509210526316
2006-12-31,27.513468938977
2005-12-31,23.98079658606
2004-12-31,26.666370896185
2003-12-31,27.929384965831
2002-12-31,19.653524492234
2001-12-31,19.326777609682
2000-12-31,15.156204379562
1999-12-31,14.643092105263
