Date,Current PE Ratio
2011-12-31,37.54
2010-12-31,7.411400462963
2009-12-31,6.2842195052602
2008-12-31,5.8938562091503
2007-12-31,5.2502532138683
2006-12-31,45.062025316456
2005-12-31,45.996194824962
2004-12-31,266.37586206897
2003-12-31,185.84785615491
2002-12-31,21.185246352876
2001-12-31,26.908775981524
2000-12-31,76.016570605187
1999-12-31,39.249684741488
