Date,Current PE Ratio
2012-12-31,0.0
2011-12-31,18.15
2010-12-31,19.206257242178
2009-12-31,23.789554237612
2008-12-31,32.856927142318
2007-12-31,43.102169981917
2006-12-31,60.071111111111
2005-12-31,40.570365358593
2004-12-31,61.062376237624
2003-12-31,37.0
2002-12-31,56.965034965035
2001-12-31,9.0
2000-12-31,11.888392857143
1999-12-31,25.444444444444
