Date,Current PE Ratio
2013-12-31,27.42001962708538
2012-12-31,22.28
2011-12-31,23.436992272637
2010-12-31,21.880445357259
2009-12-31,15.341296599557
2008-12-31,8.1567450046589
2007-12-31,31.202537823328
2006-12-31,30.986250358064
2005-12-31,28.643841336117
2004-12-31,31.974169741697
2003-12-31,15.220200752823
2002-12-31,8.344746162928
2001-12-31,10.511077158136
2000-12-31,19.599104143337
