Date,Current PE Ratio
2013-12-31,16.306706494507612
2012-12-31,12.6
2011-12-31,17.468975104259002
2010-12-31,20.586333333333
2009-12-31,24.402023053399
2008-12-31,11.471393034826
2007-12-31,12.588639711901
2006-12-31,18.812150837989
2005-12-31,21.608910891089
2004-12-31,30.070588235294
2003-12-31,42.378557246856
2002-12-31,47.061475409836
2001-12-31,56.26934264107
2000-12-31,49.820121951219
