Date,Current PE Ratio
2012-12-31,39.16528028933092
2011-12-31,27.78
2010-12-31,29.936904761905
2009-12-31,30.37316017316
2008-12-31,23.643467643468
2007-12-31,13.095634095634
2006-12-31,15.418681318681
2005-12-31,21.126021003501
2004-12-31,33.051482059282
2003-12-31,23.78595890411
2002-12-31,37.796391752577
2001-12-31,30.112403100775
2000-12-31,15.628048780488
1999-12-31,4.6648044692737
