Date,Current PE Ratio
2012-12-31,21.520005819874875
2011-12-31,19.84
2010-12-31,14.589395070949
2009-12-31,15.618491090026
2008-12-31,15.767111222949
2007-12-31,15.212546430045
2006-12-31,25.507814848212
2005-12-31,22.779945242984
2004-12-31,22.523931962025
2003-12-31,25.570813397129
2002-12-31,22.454260791769
2001-12-31,16.581743589744
2000-12-31,27.454133168419
1999-12-31,40.317777777778
