Date,Current PE Ratio
2013-12-31,21.268533333333334
2012-12-31,19.93
2011-12-31,22.062720225511
2010-12-31,22.540563086548
2009-12-31,19.968226600985
2008-12-31,10.055740828966
2007-12-31,15.557994512347
2006-12-31,26.545779220779
2005-12-31,22.973950233281
2004-12-31,22.975054229935
2003-12-31,15.239520958084
2002-12-31,12.746144721234
2001-12-31,15.242333132892
2000-12-31,5.144406779661
