Date,Current PE Ratio
2013-12-31,45.885206143896525
2012-12-31,27.66
2011-12-31,32.586320754717
2010-12-31,155.33448275862
2009-12-31,31.65522875817
2008-12-31,11.873385738349
2007-12-31,39.577148774594
2006-12-31,29.687420986094
2005-12-31,46.688186813187
2004-12-31,91.823651452282
2003-12-31,58.449152542373
2002-12-31,15.199159663865
2001-12-31,18.964351005484
2000-12-31,32.927512355848
