Date,Current PE Ratio
2012-12-31,15.704761904761904
2011-12-31,15.5
2010-12-31,15.289095744681
2009-12-31,14.582633053221
2008-12-31,13.241076487252
2007-12-31,12.74006116208
2006-12-31,16.195751633987
2005-12-31,14.754489164087
2004-12-31,14.841639344262
2003-12-31,15.541052631579
2002-12-31,14.474131274131
2001-12-31,15.239826839827
2000-12-31,12.737280701753999
1999-12-31,17.6325
