Date,Current PE Ratio
2013-12-31,28.150744466800806
2012-12-31,20.98
2011-12-31,20.611814345992
2010-12-31,21.792101536686
2009-12-31,18.44957739956
2008-12-31,13.747131076639
2007-12-31,22.228279503531
2006-12-31,17.865948275862
2005-12-31,18.827170683394
2004-12-31,25.397736886632998
2003-12-31,23.985137143629
2002-12-31,18.179260811013
2001-12-31,26.008309309819
2000-12-31,17.149715075117
