Date,Current PE Ratio
2013-12-31,16.80174644243208
2012-12-31,15.35
2011-12-31,15.721368038741
2010-12-31,14.520458160993
2009-12-31,16.932109152096
2008-12-31,15.588915113535
2007-12-31,16.797027972028
2006-12-31,18.341926605505
2005-12-31,16.097636363636
2004-12-31,17.301462522852
2003-12-31,16.509481037924
2002-12-31,30.408950086058
2001-12-31,23.172419154229
2000-12-31,19.728678385417
