Date,Current PE Ratio
2012-12-31,10.39766822962869
2011-12-31,22.16
2010-12-31,16.104164975237
2009-12-31,35.767222864695
2008-12-31,34.961969023156
2007-12-31,25.881515151515
2006-12-31,41.969390471121
2005-12-31,40.084106728538
2004-12-31,105.98503554059
2003-12-31,217.49516603615
2002-12-31,250.33489242282
2001-12-31,344.83880597015
2000-12-31,34.274570446735
1999-12-31,126.16222222222
