Date,Current PE Ratio
2013-12-31,21.084220413274892
2012-12-31,21.39
2011-12-31,21.92003257329
2010-12-31,22.368416030534
2009-12-31,17.643450479233
2008-12-31,15.445764576458
2007-12-31,23.58677184466
2006-12-31,20.553149606299
2005-12-31,18.721914008322
2004-12-31,21.853503184713
2003-12-31,17.034819897084
2002-12-31,15.348170731707
2001-12-31,13.566236162362
2000-12-31,7.6255183413078
