Date,Current PE Ratio
2013-12-31,0.0
2011-12-31,211.56899224806
2010-12-31,220.67657992565
2009-12-31,207.42857142857
2008-12-31,209.1902173913
2007-12-31,15126.2
2006-12-31,190.23502304147
2005-12-31,495.65753424657
2004-12-31,439.15384615385
