Date,Current PE Ratio
2012-12-31,17.14657671164418
2011-12-31,6.68
2010-12-31,11.5989
2009-12-31,22.826268941401
2008-12-31,8.9803420332831
2007-12-31,8.3500924477315
2006-12-31,13.904054848188
2005-12-31,8.378130121584
2004-12-31,13.490329920364
2003-12-31,13.179906917028
2002-12-31,22.869856966272
2001-12-31,11.556514913658
2000-12-31,9.3133499861227
1999-12-31,40.845196615232
