Date,Current PE Ratio
2011-12-31,13.32
2010-12-31,15.605597416577
2009-12-31,39.379207694069
2008-12-31,9.544347198412
2007-12-31,7.5450073782587
2006-12-31,14.591918158568
2005-12-31,13.640338164251
2004-12-31,15.012066365008
2003-12-31,27.338308457711
2002-12-31,26.040025412961
2001-12-31,22.844635193133
2000-12-31,13.597650130548
1999-12-31,11.112072892938
