Date,Current PE Ratio
2012-12-31,140.68122724908994
2011-12-31,26.11
2010-12-31,50.431553398058
2008-12-31,15.137567567568
2007-12-31,5.8231665524332
2006-12-31,33.192106790482
2005-12-31,10.631636443085
2004-12-31,22.026206455737
2003-12-31,17.347332185886
2002-12-31,75.124236252546
2001-12-31,30.443288241415
2000-12-31,9.9936440677966
