Date,Current PE Ratio
2012-12-31,18.124570541948355
2011-12-31,13.27
2010-12-31,11.804410737451
2009-12-31,12.432718676123
2007-12-31,7.9529809725159
2006-12-31,8.2277389984826
2005-12-31,13.530812827319
2004-12-31,14.673991985975
2003-12-31,14.862993896563
2002-12-31,24.738864142539
2001-12-31,25.895235780262
2000-12-31,165.69137670197
1999-12-31,21.82784129119
