Date,Current PE Ratio
2012-12-31,46.911711385061636
2011-12-31,17.75
2010-12-31,21.822244539292
2009-12-31,28.037873965627
2008-12-31,26.123255813953
2007-12-31,22.925602660017
2006-12-31,91.937892533147
2005-12-31,124.26693227092
