Date,Current PE Ratio
2012-12-31,18.96738687321647
2011-12-31,20.4
2010-12-31,52.065344224037
2009-12-31,49.173913043478
2008-12-31,40.512544802867
2007-12-31,38.473788984738
2006-12-31,41.98064516129
2005-12-31,51.494372990354
2004-12-31,47.263607257204
2003-12-31,55.968652037618
2002-12-31,36.335740072202
2001-12-31,67.6625
2000-12-31,11.982472324723
1999-12-31,14.315178571429
