Date,Current PE Ratio
2012-12-31,73.78026172300982
2011-12-31,26.37
2010-12-31,36.404479578393
2009-12-31,42.376035691523
2008-12-31,22.700704225352
2007-12-31,23.492853058891
2006-12-31,28.95342588446
2005-12-31,23.586493987049
2004-12-31,23.501061571125
2003-12-31,21.271313364055
2002-12-31,17.776228419655
2001-12-31,14.945981554677
2000-12-31,18.44706911636
1999-12-31,27.65991316932
