Date,Current PE Ratio
2013-12-31,24.69311377245509
2012-12-31,15.65
2011-12-31,17.059201213347
2010-12-31,25.329176334107
2009-12-31,13.14054604727
2008-12-31,12.302153558052
2007-12-31,24.454905149051
2006-12-31,24.297037037037
2005-12-31,24.893953858393
2004-12-31,28.946791707799
2003-12-31,25.460849056604
2002-12-31,20.954836208568
2001-12-31,17.014131046119
2000-12-31,22.857775590551
