Date,Current PE Ratio
2012-12-31,23.69464459591042
2011-12-31,39.56
2010-12-31,23.14675862069
2009-12-31,25.278983050848
2008-12-31,10.043367752184
2007-12-31,8.4728631784205
2006-12-31,16.117578579744
2005-12-31,13.806206459785
2004-12-31,21.912205567452
2003-12-31,25.598290598291
2002-12-31,143.73446327684
2001-12-31,15.330089820359
2000-12-31,10.276617954071
1999-12-31,61.697788697789
