Date,Current PE Ratio
2012-12-31,7.224644344674636
2011-12-31,7.9
2010-12-31,18.874401913876
2009-12-31,25.061542669584
2008-12-31,6.294916739702
2007-12-31,7.0346122887041
2006-12-31,191.04504504504
2002-12-31,12.876752639778
2001-12-31,13.457559416816
2000-12-31,13.879262672811
1999-12-31,13.426789077213
