Date,Current PE Ratio
2013-12-31,15.900942408376963
2012-12-31,10.61
2011-12-31,11.983796856106
2010-12-31,16.157976653697
2009-12-31,16.980547550432
2008-12-31,18.6036
2007-12-31,109.74393305439
2006-12-31,76.408333333333
2005-12-31,83.137878787879
2004-12-31,234.40909090909
2001-12-31,20.574447949527
2000-12-31,10.743795141169
