Date,Current PE Ratio
2012-12-31,13.695249528382782
2011-12-31,12.73
2010-12-31,14.789788251366
2009-12-31,16.931583880038
2008-12-31,15.868056908985
2007-12-31,13.179917143421
2006-12-31,20.167652411283
2005-12-31,23.995598135681
2004-12-31,19.980991735537
2003-12-31,21.520560747664
2002-12-31,20.001571091909
2001-12-31,20.895546129374
2000-12-31,49.36403127715
1999-12-31,78.14373088685
