Date,Current PE Ratio
2012-12-31,24.40651294498382
2011-12-31,20.46
2010-12-31,20.415751248298
2009-12-31,17.048799650807
2008-12-31,21.196403024729
2007-12-31,18.591708884894
2006-12-31,24.989884483297
2005-12-31,23.043774717033
2004-12-31,20.814849829103
2003-12-31,18.778020122423
2002-12-31,20.575487075992
2001-12-31,23.96662693683
2000-12-31,30.106222974243
1999-12-31,36.181158647178
