Date,Current PE Ratio
2013-12-31,124.33245033112583
2012-12-31,18.5
2011-12-31,17.41873549884
2010-12-31,15.719495268139
2009-12-31,13.125210555868
2008-12-31,14.258062234795
2007-12-31,16.019131455399
2006-12-31,28.326761904762
2005-12-31,18.857333333333
2004-12-31,17.809992069786
2003-12-31,14.989114658926
2002-12-31,20.048387096774
2001-12-31,23.458814102564
2000-12-31,21.872613458529
