Date,Current PE Ratio
2011-12-31,12.09
2010-12-31,17.464737192282
2009-12-31,17.262858689767
2008-12-31,11.759071117562
2007-12-31,3.2138136153338
2006-12-31,7.3024891274174
2005-12-31,12.903961769693
2004-12-31,39.893553719008
2003-12-31,39.367325702393
2002-12-31,55.636111111111
2001-12-31,13.669350201265
2000-12-31,37.142435424354
1999-12-31,309.79061371841
