Date,Current PE Ratio
2012-12-31,28.906400742115025
2011-12-31,14.91
2010-12-31,12.904196157735
2009-12-31,20.536033519553
2008-12-31,10.973648068669
2007-12-31,7.5727574750831
2006-12-31,15.461211057481
2005-12-31,17.470093043863
2004-12-31,23.263754045307
2003-12-31,39.504355108878
2002-12-31,24.38960527611
2001-12-31,15.806521269704
2000-12-31,16.804660797514
1999-12-31,16.643010124611
