Date,Current PE Ratio
2012-12-31,28.48
2011-12-31,27.57369348209
2010-12-31,23.005712109673
2009-12-31,20.404897494305
2008-12-31,37.145038167939
2007-12-31,42.961832061069
2006-12-31,21.696356275304
2005-12-31,37.10290237467
2004-12-31,18.408888888889
2003-12-31,21.739884393064
2002-12-31,20.047191011236
2001-12-31,22.575242718447
2000-12-31,35.113989637306
