Date,Current PE Ratio
2012-12-31,32.04439024390244
2011-12-31,16.52
2010-12-31,19.379770992366
2009-12-31,35.995871180842
2008-12-31,44.281081081081
2007-12-31,9.2015075376884
2006-12-31,33.253409090909
2005-12-31,34.06397515528
2004-12-31,35.074657534247
2002-12-31,187.88387096774
