Date,Current PE Ratio
2012-12-31,13.96
2011-12-31,14.501417998202
2010-12-31,27.637823371989
2009-12-31,15.230197708097
2008-12-31,8.0334480230131
2007-12-31,19.654005476374
2006-12-31,25.914491283092
2005-12-31,30.759788768676
2004-12-31,34.696300715991
2003-12-31,26.975471698113
2002-12-31,19.599958737363
2001-12-31,16.377512898061
2000-12-31,20.091064192792
