Date,Current PE Ratio
2012-12-31,15.849385145105755
2011-12-31,15.17
2010-12-31,15.235571260306
2009-12-31,16.621698496546
2008-12-31,12.074885844749
2007-12-31,11.640586034913
2006-12-31,12.756421017291
2005-12-31,14.45178289127
2004-12-31,12.274039297514
2003-12-31,12.636877428471
2002-12-31,14.243624420402
2001-12-31,14.640270964728
2000-12-31,28.753596458871
1999-12-31,12.278400597907
