Date,Current PE Ratio
2012-12-31,26.82256020278834
2011-12-31,18.88
2010-12-31,21.790243902439
2009-12-31,62.595628415301
2008-12-31,19.368950646861
2007-12-31,1.6354838709677
2006-12-31,15.272128060264
2005-12-31,34.594109526001
2004-12-31,65.267387944359
