Date,Current PE Ratio
2013-12-31,21.454117647058826
2012-12-31,17.49
2011-12-31,20.555913978495
2010-12-31,20.427086614173
2009-12-31,20.87211831231
2008-12-31,22.089241549876
2007-12-31,35.697823936696
2006-12-31,51.506814091026
2005-12-31,32.751693766938
2004-12-31,41.67955801105
2003-12-31,40.524932354078
2002-12-31,32.88490284006
2001-12-31,28.379762648345
2000-12-31,22.606656580938
