Date,Current PE Ratio
2012-12-31,0.0
2011-12-31,668.66
2010-12-31,67.132075471698
2009-12-31,63.791549295775
2008-12-31,31.738461538462
2007-12-31,6.0588709677419
2006-12-31,8.7291294642857
2005-12-31,13.380619266055
2004-12-31,11.925559701492
2003-12-31,18.566938300349
2002-12-31,16.356978233035
2001-12-31,17.849355432781
2000-12-31,16.454412195837
1999-12-31,14.545467605229
