Date,Current PE Ratio
2012-12-31,17.603142626913783
2011-12-31,24.63
2010-12-31,18.403737259343
2009-12-31,28.703138252757
2008-12-31,25.305126118796
2007-12-31,43.092156862745
2006-12-31,10.156409384563
2005-12-31,15.558770343581
2004-12-31,14.948142957253
2003-12-31,25.756192326372
2002-12-31,17.629343629344
2001-12-31,22.761727078891
2000-12-31,17.282468761833
1999-12-31,12.618588640275
