Date,Price to Book Value Ratio
1999-12-31,4.961686919228
2000-12-31,5.2098695405559
2001-12-31,4.9287259615385
2002-12-31,5.1305214876857
2003-12-31,4.8963149078727
2004-12-31,10.371980272507
2005-12-31,6.6858703071672
2006-12-31,16.468308294071
2007-12-31,20.684376794945
2008-12-31,22.327675755889
2009-12-31,8.1114083000169
2010-12-31,6.1605944657018
2011-12-31,17.46
2012-12-31,2.386237251835019
