Date,Price to Book Value Ratio
1999-12-31,3.9521508728179
2000-12-31,3.49148758024
2001-12-31,3.2960762470603
2002-12-31,3.3375476839237
2003-12-31,2.3830781923183
2004-12-31,2.0957725708668
2005-12-31,2.5711559206705
2006-12-31,1.9813190730838
2007-12-31,1.1830345373056
2008-12-31,2.0358207021635
2009-12-31,2.4190508823026
2010-12-31,1.8894279361229
2011-12-31,2.04
2012-12-31,2.362095486008401
