Date,Price to Book Value Ratio
1999-12-31,1.7862083333333
2000-12-31,1.8901754385965
2001-12-31,1.3617813765182
2002-12-31,1.9626328217237
2003-12-31,2.0997530864197
2004-12-31,2.7697201331525
2005-12-31,2.8150533959846
2006-12-31,2.8882727459437
2007-12-31,0.90215367008271
2008-12-31,1.0435144098276
2009-12-31,1.1837654039251
2011-12-31,1.25
2012-12-31,1.2946825313256818
