Date,Price to Book Value Ratio
1999-12-25,3.5456194919648
2000-12-25,3.5092683309166
2001-12-25,3.433218849701
2002-12-25,3.4426343354842
2003-12-25,2.4722426688828
2004-12-25,1.8032459578638
2005-12-25,1.894631865374
2006-12-25,1.0666881404865
2007-12-25,0.18922725458014
2008-12-25,3.4499479117341
2009-12-25,2.3060041149698
2010-12-25,1.4745817543211
2011-12-25,1.77
2012-12-25,2.4599861329051564
