Date,Price to Book Value Ratio
1999-12-31,3.3115299334811
2000-12-31,8.9991918725468
2001-12-31,9.0951966332898
2002-12-31,19.723113964687
2003-12-31,41.744457409568
2004-12-31,18.053196930946
2005-12-31,17.523748668797
2006-12-31,18.846726190476
2007-12-31,32.514584240314
2012-12-31,0.0
