Date,Price to Book Value Ratio
1999-12-31,2.2422241970293
2000-12-31,2.6125192550063
2001-12-31,2.03009895547
2002-12-31,2.0808621636464
2003-12-31,2.1985157699443
2004-12-31,2.3390735549326
2005-12-31,2.5956398571253
2006-12-31,2.2665597066239
2007-12-31,1.6486343425788998
2008-12-31,1.9892030848329
2009-12-31,2.2029683885891
2010-12-31,1.815333701048
2011-12-31,1.42
2012-12-31,1.5746281223687904
