Date,Price to Book Value Ratio
1999-12-31,1.2784379416845
2000-12-31,1.1529021079988
2001-12-31,1.0812078468965
2002-12-31,1.0812136991788
2003-12-31,1.2310791462724
2004-12-31,1.2513739120102
2005-12-31,1.3800275482094
2006-12-31,1.5836332428991
2007-12-31,0.84839737208839
2008-12-31,0.89959427207637
2009-12-31,0.96900845864662
2010-12-31,1.0818203309693
2011-12-31,1.02
2012-12-31,1.1106229660622966
