Date,Price to Book Value Ratio
1999-12-31,6.1698178865561
2000-12-31,6.6050640279395
2001-12-31,4.2167664670659
2002-12-31,4.1835604047713
2003-12-31,4.035662087109
2004-12-31,4.5664787870844
2005-12-31,3.809482446616
2006-12-31,3.407723900371
2007-12-31,2.8977498345467
2008-12-31,3.1448583871952
2009-12-31,2.3307098455986
2010-12-31,2.3081442915582
2011-12-31,2.53
2012-12-31,2.0111065192685196
