Date,Price to Book Value Ratio
2000-04-02,4.8359223300971
2001-04-02,3.3008354522339
2002-04-02,5.000378816577
2003-04-02,5.9418499206529
2004-04-02,6.529717253318
2005-04-02,5.2183510997166
2006-04-02,1.4654863371987
2007-04-02,1.2443390940827
2008-04-02,0.97671599897933
2009-04-02,3.6462765957447
2010-04-02,2.8520668425682
2011-04-02,2.5331713780919
2012-04-02,2.48
2013-04-02,2.9012550821990457
