Date,Price to Book Value Ratio
1999-12-31,2.413072266364
2000-12-31,3.0244522070499
2001-12-31,2.5096782806034
2002-12-31,3.8185868473896
2003-12-31,3.7729253165206
2004-12-31,3.7866525743621
2005-12-31,2.7629008956949
2006-12-31,3.9175858069929
2007-12-31,1.5554656349927
2008-12-31,1.6846262880441
2009-12-31,1.9438333787095
2010-12-31,1.3283005061284
2011-12-31,1.32
2012-12-31,1.3603386409508855
