Date,Price to Book Value Ratio
1999-12-31,2.9013210940892
2000-12-31,2.5272377910314
2001-12-31,1.6496931877274998
2002-12-31,1.9317364059026
2003-12-31,2.0708219178082
2004-12-31,1.8579040156709
2005-12-31,1.8592344119968
2006-12-31,1.2806326411799
2007-12-31,0.565585303889
2008-12-31,0.89102130201075
2009-12-31,1.5443419434194
2010-12-31,0.89029863628517
2011-12-31,0.84
2012-12-31,1.2477543406514564
