Date,Price to Book Value Ratio
1999-12-31,0.86338797814208
2000-12-31,10.967479674797
2001-12-31,2.2365371506476
2002-12-31,5.2036474164134
2003-12-31,6.2374245472837
2004-12-31,4.5183324962331
2005-12-31,4.1623529411765
2006-12-31,12.821858864028
2007-12-31,4.8394059747885
2008-12-31,13.734939759036
2009-12-31,15.457778450363
2010-12-31,13.169580323168
2011-12-31,11.82
2012-12-31,9.345574211299752
