Date,Price to Book Value Ratio
1999-12-31,1.1327023761579
2000-12-31,1.8008113991688
2001-12-31,1.724039408867
2002-12-31,2.0283078592747
2003-12-31,3.5026555687673
2004-12-31,2.4461251554082
2005-12-31,2.0227564926716
2006-12-31,2.1180239520958
2007-12-31,1.2010570935161
2008-12-31,1.6998472639174
2009-12-31,1.7951891059092
2010-12-31,1.5511179055991
2011-12-31,5.24
