Date,Price to Book Value Ratio
2000-01-02,8.2590777051561
2001-01-02,4.772926963207
2002-01-02,0.79576122029921
2003-01-02,1.7334504511699
2004-01-02,2.1310503298495
2005-01-02,2.1206766659818
2006-01-02,1.6585277188731
2007-01-02,1.9499271090828
2008-01-02,1.00368183838
2009-01-02,1.5268193124561
2010-01-02,1.8925721301412
2011-01-02,1.1527157544916
2012-01-02,1.95
2013-01-02,2.4140445926234633
