Date,Price to Book Value Ratio
2006-12-31,2.5513171622327
2007-12-31,0.96208047468941
2008-12-31,1.0343592721641
2009-12-31,1.3291471349612
2010-12-31,1.4065406337719
2011-12-31,1.35
2012-12-31,1.3433598007161762
