Date,Price to Book Value Ratio
2000-02-01,10.583340797134
2001-02-01,3.9054709377775
2002-02-01,4.4519537480063995
2003-02-01,5.6690448854628
2004-02-01,3.917332218273
2005-02-01,3.1172204213938
2006-02-01,3.0055668202765
2007-02-01,3.1004831851566
2008-02-01,2.1424426766495
2009-02-01,3.3221563710964
2010-02-01,2.6700470251482
2011-02-01,2.2232843137255
2012-02-01,5.35
2013-02-01,5.935690121786198
