Date,Price to Book Value Ratio
2000-02-01,7.6417883211679
2001-02-01,8.4337230363906
2002-02-01,3.5665608885363
2003-02-01,5.8679487179487
2004-02-01,5.5684102863822
2005-02-01,4.8369970779951
2006-02-01,4.5101578847251
2007-02-01,3.5363812288341
2008-02-01,2.4552408563782
2009-02-01,3.6567090243377
2010-02-01,2.1372310126582
2011-02-01,1.2857013026356
2012-02-01,1.04
2013-02-01,3.685576923076923
