Date,Price to Book Value Ratio
1999-12-31,9.3746458923513
2000-12-31,8.3015478164732
2001-12-31,7.9170284611674
2002-12-31,7.5404734631539
2003-12-31,9.3490317583269
2004-12-31,8.977458508793699
2005-12-31,9.5516033709095
2006-12-31,8.996354799514
2007-12-31,5.4875264960052
2008-12-31,5.4764344262295
2009-12-31,7.5836445589182
2010-12-31,4.959446263427
2011-12-31,4.1
2012-12-31,4.17155041959004
