Date,Price to Book Value Ratio
1999-12-31,0.96833638770108
2000-12-31,1.629154589372
2001-12-31,3.6501648351648
2002-12-31,5.8651539708266
2003-12-31,4.33193558189
2004-12-31,2.2579596412556
2005-12-31,2.2899972253052
2006-12-31,2.1139124293785
2007-12-31,0.7690381928272
2008-12-31,1.1914075024046
2009-12-31,2.3139574468085
2010-12-31,0.9194658033185
2011-12-31,0.71
2012-12-31,1.1888418868225716
