Date,Price to Book Value Ratio
2000-05-27,2.6422696512233
2001-05-27,4.0496522411128
2002-05-27,3.4568163699176
2003-05-27,2.8817923424177
2004-05-27,3.4893241290737
2005-05-27,4.5913589945012
2006-05-27,4.8543665636689
2007-05-27,3.5625399725902
2008-05-27,2.7910013483784
2009-05-27,3.1244084682441
2010-05-27,3.449419218585
2011-05-27,3.0617188306993
2012-05-27,3.12
2013-05-27,3.4474553224553226
