Date,Price to Book Value Ratio
1999-12-31,1.1221864951769
2000-12-31,19.944827586207
2001-12-31,8.0562977099237
2002-12-31,6.852582704585
2003-12-31,13.03822815534
2004-12-31,5.0204342273308
2005-12-31,5.750406504065
2006-12-31,10.392928786359
2007-12-31,6.2955238248035
2008-12-31,5.7626473038924
2009-12-31,3.9083734839674
2010-12-31,2.6189412846447
2011-12-31,2.11
2012-12-31,2.6540927482103953
